-9.406029821479484632e-01,-4.274631875701777606e-01,-3.550284524909534944e-01,1.030561511339711522e-01,9.778079753151880382e-01,-2.337570957429506713e-01
-8.177501295739248999e-01,5.401358279696815146e-01,-7.966765132414158623e-01,1.461621707795177194e+00,9.080891700772064645e-01,6.080594172344828685e-01
-9.557819080047433857e-01,-1.353355574452108634e+00,2.795134959859524315e-01,4.201058366209453609e-01,-2.298063016789090973e+00,4.498468954794674346e-01
-1.690641202459666204e-01,1.197414022709725412e+00,-8.533852819675954438e-01,1.737512477386859544e+00,-9.524807918801321271e-01,1.710121426791409327e+00
-8.701797048545714119e-01,-1.396980162957538019e+00,3.191298243848681437e-01,-1.467881836856256950e+00,2.000137427403832824e+00,-3.529377067118928402e-01
6.551443703862334100e-01,-9.220327938723910099e-01,1.168683114220353758e+00,-1.643352109357227864e+00,-1.848439606235237065e-01,1.765618758586581016e+00
6.379627204990672151e-01,-4.134487343729669195e-01,7.247108455471940047e-02,-1.318730009936143199e+00,-4.692380320945135352e-01,2.331188131764502458e+00
-6.092660462567043300e-01,9.580012559957502560e-01,8.601050156554399528e-01,1.659102121772670912e-01,-1.450958266258637774e+00,-1.496990018072476669e+00
-7.703171985111709752e-01,1.494260182442683771e+00,1.372295887716370011e+00,-2.875934121207652794e-01,2.330721955762872888e+00,-6.385481346295995841e-01
-5.580284653023319663e-01,5.882021631273763873e-01,-4.497837945590887898e-02,7.519655279119130675e-01,1.623191258491854860e+00,-1.884094096703503585e+00
3.536955991183088344e-03,2.688616588155969822e-01,-1.224306516574178660e+00,2.543674259216461842e-01,1.350349979787273114e-01,-7.788351593141029650e-01
-9.261944369557508772e-01,1.242068695846007209e+00,4.925439393479260630e-01,-1.963368852312070256e+00,-1.148277115060146736e+00,1.196048350062186572e-01
9.870346998375314485e-01,5.018309710161572568e-02,9.038044597493510857e-01,8.105806718825547819e-02,9.403432103725744007e-01,-9.961843985044438465e-01
-5.243963446968447073e-02,1.079295902147557218e+00,-1.033837261587189804e+00,-1.309784791007390758e+00,-1.322530774916348406e+00,4.051725514368378356e-01
-7.473572293419361579e-02,-1.344768887398396728e+00,1.965079900794277634e-01,1.553042291120451779e+00,-1.449628877998300869e+00,-1.195888445608845885e-01
1.806273723230709116e-01,-1.111606635244835495e+00,7.514805031414972802e-01,9.954237745532221737e-01,1.344846326010163295e+00,-2.314499082789129858e+00
1.692992316168657752e-01,-1.463214746819651468e+00,4.034307625605311198e-01,8.145530587782694454e-01,1.503718141242591066e+00,1.594323036906856395e+00
8.775204365666384732e-01,9.969431137371742579e-02,5.559443772277479212e-01,1.631920262455773596e+00,2.477063254988235208e+00,2.086865996951416058e+00
-1.526452735806012040e-01,1.362568731921408371e+00,-1.856026968618686990e-01,2.833956007270743704e-01,-5.587049771594272407e-01,-9.610392408311940748e-01
-3.973759977556015066e-01,4.873954538856590801e-01,-1.080629929148399171e+00,2.205914540914922561e+00,-4.237685487675442175e-01,-2.224389966115126072e+00
-9.571332155645575490e-01,3.746413266044115176e-01,-3.857833882397585512e-01,-1.076813257651546563e+00,1.165814592550040718e+00,1.346175491179660177e+00
-8.479883102031753328e-01,3.538358527480700566e-01,1.048070713576271906e+00,-1.999168580212140611e-01,7.375236132675464518e-01,2.841951568121614535e-01
6.930948150594480328e-01,-1.261651233260450367e+00,4.999345448922682955e-01,-2.225009233469159575e-01,-1.399666571510628232e+00,6.884502368923257620e-01
7.086132298900538196e-02,-1.405923423477358547e+00,-8.880244357242648157e-01,8.521784010462023495e-01,2.051597976310581828e-02,9.108997210915332765e-01
-1.173356978601256539e-01,1.386724751451917204e+00,-1.418095851882890557e+00,-9.525107452225434201e-01,-2.267006692359567754e+00,1.186322454545430283e+00
9.463521178115428256e-01,-1.346625600824178370e+00,8.669028302200012526e-01,-2.175122378053932160e+00,-1.019489217404927484e+00,1.622658632376401400e+00
5.826725090924342876e-01,3.060986431584553635e-01,-1.018812394482155659e+00,-2.427387168514206550e+00,1.493696798040167639e+00,7.751975073334231858e-01
-6.801843009319716860e-01,1.034189518823690701e+00,-7.498437524039598401e-01,1.056354312415435093e+00,-3.417257763532566273e-01,2.251357237326414129e+00
1.663760420704447629e-01,6.580027075485923582e-01,-1.408157315950963495e+00,1.632358568101238916e+00,-7.562526960290594236e-01,2.101918858313567284e-01
-9.103744096670172148e-01,7.508887862833608651e-01,-6.929397570638110571e-01,2.191963685667309925e+00,1.416731745871357973e-01,-2.783056991874834907e-01
-7.351219937116437730e-01,-1.314335016370313802e+00,-1.770959455242504532e-02,-2.184703567159666626e+00,-5.000909164981122146e-01,-1.980819477310477694e+00
4.820685642246476110e-01,3.381272348442481146e-01,8.168804593362795075e-01,-1.341915062091785238e+00,2.080136424785176352e+00,-1.889904632205747781e-01
-3.988494732013321276e-01,-7.683444929330858209e-01,9.789412507702044408e-03,-4.917080692522461938e-01,-1.521685388033574560e+00,2.043101178614976199e+00
-3.042434842982506549e-01,1.119204745817413915e+00,1.255375091230708673e+00,-3.262726874132768629e-01,-2.449183365236902610e+00,9.984515954042438857e-01
-5.928339120029193499e-01,5.959966588201170978e-02,-7.017040221689442303e-01,1.675624435954574665e+00,-1.026334425207112044e+00,-8.012072958443865467e-01
-2.551360222255270038e-01,1.352636903051534389e+00,9.373279118163346801e-01,2.478808213929674764e+00,-2.422581758394914964e-01,-1.757089654444293103e+00
-6.019230748504678097e-01,2.281047694218711896e-01,8.648002391265912081e-01,1.554406904188274652e-01,1.665425107110562131e+00,-1.879817851549141494e-01
5.599881655777316780e-02,-1.204322371737474029e-01,1.277249629761648908e+00,-2.201518829765785057e-01,2.189768549832880495e+00,-1.563515682975431975e+00
2.734996236757236687e-02,1.067538159957783339e+00,1.379134366054301619e+00,-1.241734340007230042e+00,-1.011391251308872530e+00,-8.540538933958297108e-02
-9.547468174168631805e-01,7.060255425130890217e-02,8.729123378633900643e-01,-1.051213264226694033e+00,1.912339695482351942e+00,-1.744511469967870987e+00
-7.377610302324077995e-01,1.784954966520650999e-01,-8.200782651242444210e-02,-1.049111797782764199e+00,-2.312269640501231738e+00,1.256902683636392126e+00
5.989556196613921024e-02,-1.650127210960750102e-01,1.297800978847797548e+00,2.606967924613963206e-01,2.089021968622056136e+00,-2.171540608739612299e+00
-7.353494049581776881e-01,7.728946606996061064e-01,2.693856065290849422e-01,1.388214028258180299e+00,1.012182227164482917e+00,3.020477109385573122e-01
6.559666873091902772e-01,-2.742021105878524878e-01,3.214068299120451666e-01,1.943895524060671676e+00,-9.528480573814768206e-02,-2.155711534305226884e+00
-1.168068264313555371e-01,4.173798650343729655e-01,7.843036051061438307e-01,-1.530865596390402761e+00,-1.416466178065804993e+00,-6.400166994723681668e-01
-5.574046506152161573e-01,9.585590776390482404e-01,-1.043921870863311341e+00,2.359996864714461573e+00,-1.424542189189574426e+00,3.771334466097360227e-01
4.265332331282463141e-01,-5.669471755098007826e-01,-1.306610059351272612e+00,-6.293765682350422885e-01,1.546931237043598806e+00,-1.285725454185370875e+00
4.568741056794711763e-01,-1.196354158562587422e+00,-9.136842221571550571e-01,-1.752996799691224794e+00,2.651168743375369452e-01,-1.315951074786725350e+00
7.022683229844484121e-01,-8.547640025620832915e-01,-7.739128320034528441e-01,-3.414743184709871926e-01,4.191205611628046057e-01,1.515723026372000959e+00
-7.528742277164979235e-01,3.172752273941517043e-01,-6.741653463992910433e-01,-4.548004525771895956e-01,1.509457724730003392e+00,-2.268136358161338517e+00
4.665326679968153645e-01,-3.491086727273791102e-01,1.492617931193436220e-01,-1.356974390431946453e+00,1.263447014422051762e+00,-3.233617056087876307e-01
6.024588352650748213e-01,2.459809966900441403e-01,9.681036335301298479e-01,3.124807618170137857e-01,-2.226966729178052162e+00,2.189723415462072609e+00
-6.036393357352951572e-01,-1.095222823824386404e+00,-1.076152712059541106e+00,-2.953732642567103994e-01,6.842349508933582847e-01,5.264574921201301549e-01
-5.358048831963602154e-01,1.261235118863087923e+00,-4.302526435614779654e-01,-1.426974232274014653e+00,-8.829505947694671342e-01,1.841550962618109466e+00
-5.702568032961496947e-01,8.210344868600452095e-01,1.491287282855022767e+00,-1.838907356456634279e+00,1.915706557003598043e-01,-1.784659381308938420e+00
-1.212469705019851851e-01,-9.992393528926674096e-01,-8.083941927937653427e-01,3.271982342353387807e-01,-1.081635428690602030e+00,-1.154023169257620385e+00
3.233272169469196822e-01,-6.363249143472138325e-01,-2.794471779140694778e-02,4.867565451657758224e-01,-4.371477835943498036e-01,6.590852094855383925e-01
-1.442791888697316782e-01,1.099708915565122069e+00,1.110296496848368175e+00,6.380182013863224810e-01,2.186401402242089453e+00,-1.972275509639621616e+00
-9.010458025763987688e-01,-1.203417371037680317e+00,-4.616704550367778381e-01,2.027130026893809500e+00,1.260088747569542811e+00,8.716303957488080734e-01
6.940898979496457066e-01,-1.000750558642522270e+00,-6.745115051474387391e-01,-1.468233296054565207e+00,-4.688958978271391409e-01,-1.089436923528213086e-01
-2.759812354208377450e-01,-1.068125890342504158e+00,-8.745429459372763281e-01,-2.254241825106905850e+00,-3.321958273279603802e-01,1.077573930879746733e+00
1.326011678767329283e-01,5.563950376259576558e-01,7.944015874936320998e-01,1.639035634702652899e+00,1.995371739032565372e+00,-2.001836166288420316e+00
-6.924675563556592639e-01,1.189615900501914680e-01,2.031371713553755676e-01,1.100410438835241589e+00,-1.711660142185380984e+00,-2.021796872721504101e+00
6.579293934534029553e-01,-1.069898507953184641e+00,1.267522372794319008e+00,-1.162650504839722876e+00,-3.520456746574822660e-01,-2.082261222164070613e+00
5.274348924337162181e-01,-8.796537169865326078e-01,1.245893321481678306e+00,-2.147114332428019523e-01,-2.299514443342865366e+00,-1.394405543407659209e+00
-2.212553349440451456e-01,1.438802504719778330e-01,1.203664843879622026e+00,-1.485388734219625917e+00,1.285419375979889978e+00,5.040685931845323431e-01
-8.717307197290724563e-01,3.782840340447708449e-01,9.786759004534353323e-01,2.268301802608319484e+00,-7.531027323864802892e-01,7.377292994990902741e-01
1.475323277881246398e-01,1.155196724329512481e+00,-1.377598399664985429e+00,-5.297781933674627908e-01,1.024031143982631953e+00,-5.289493588765341592e-01
-8.423528464554805861e-01,1.467803099899290586e+00,5.757504209390575944e-01,3.442495239922038763e-02,3.002882738717009836e-01,-9.391040711175917544e-01
-5.125957475282927334e-02,-1.073397831650952927e+00,-1.176534871735050114e+00,2.080155876132722348e+00,-2.271883761068866470e+00,-9.829777064408806719e-01
2.394208114037994495e-01,1.177675435558620531e-01,1.279406763470740671e+00,1.066653875543777108e+00,1.923848661351875045e+00,-7.564764754033515004e-02
-1.569022946714646594e-01,1.333705826179292675e+00,5.203529836794604790e-01,-2.352613049185900973e+00,1.633983353118780180e+00,2.105287918512699363e-01
9.785930810913134881e-01,5.123738060330005339e-01,1.956675080044856241e-01,-7.254228348588647179e-01,1.922542947797488466e+00,-2.109773244810024373e+00
7.813662310173765668e-01,-5.097775074927204386e-01,-1.055148486946955178e-01,7.646301998449667181e-02,-5.103017105819040999e-01,-2.400269325528681108e+00
6.352388980310821331e-01,8.579109179440544963e-01,-8.721979636747317910e-01,-1.621026658034674384e-01,9.240896898839174867e-01,1.093016805827011773e+00
9.286023638035190153e-01,-9.376333742252194181e-01,-8.679159649559365919e-01,2.366720618435840251e+00,1.948801590034905828e+00,2.260282747968805239e+00
-7.064700767170757345e-01,2.601158489175641186e-01,-4.531685565063978682e-01,2.297679675175466230e+00,-9.591973165505489618e-01,2.220013168454574526e+00
9.738063073882079479e-01,7.181322562609726567e-01,-6.821789835242184630e-01,-1.143362464671309198e+00,-1.217056811550616846e+00,5.421194292413433757e-02
2.449083664104128033e-01,-8.923834583397737275e-01,-4.545116293986537492e-01,2.492361593078706861e+00,-6.277155834265901735e-01,-8.885706193758098337e-01
-9.337769044717800782e-01,1.382057349976449245e+00,-1.299459623665777386e+00,-7.795120995570230527e-01,-6.831435227201292371e-01,1.535696131369348905e+00
-7.484210176732433162e-01,-7.398409416985531895e-01,4.056581577567950347e-01,1.592237204123226668e+00,4.994356296403084094e-01,-1.679697099742536448e+00
4.737457337347674713e-01,1.624550875432317909e-02,9.613647362234427618e-01,1.286228382646841251e+00,1.573798142508777254e+00,1.276998487080867051e-01
-6.113876811335197115e-01,5.598926327274775794e-01,-5.523761951063678177e-01,-2.101089169362317932e-01,-4.381135714019106508e-01,-1.989657169988789498e+00
-4.849776576077258206e-01,-1.295629711583721200e-01,1.010683836290861670e+00,-2.701348441494428876e-01,1.024527844798930332e+00,-8.155082530292034892e-01
2.829925825231867087e-01,1.754152069057841601e-01,-4.740463220829944646e-01,-1.955548978115124292e+00,1.821349466315701271e+00,-1.564893691976636969e+00
-7.059218215412652597e-01,6.406692691507132054e-01,1.397357597899194559e+00,2.148512963662407849e+00,-1.265280522841356614e-01,-1.907973165130746995e+00
4.429375498599601446e-01,1.188952888926400497e+00,2.129427982900804484e-01,-5.923722580785562020e-01,1.559302216407854047e+00,-2.943393073135185389e-01
-5.331085447528156607e-01,-5.025619972689835402e-01,-1.010980082171512251e+00,-1.797138565635417073e+00,1.772229112432923692e+00,8.195763055236060524e-02
-6.307742295803253629e-01,1.497287572432773661e+00,4.357834782955953834e-01,-8.030690757615632780e-01,3.009153142229736844e-01,-1.751242021949495076e+00
-1.703892155106379036e-02,6.617065427056392224e-01,-1.263530310422520397e+00,1.928953531780952524e-01,-6.391915767959615025e-01,-1.322051915024464730e+00
-1.555328698936964127e-01,1.124459026556239749e+00,9.358778239306624336e-01,1.635635662626651055e-01,-1.629904354207265982e+00,1.488563653547831933e-01
-8.143179992972016112e-01,3.732092530430106692e-01,-1.099599784311049433e-01,1.057570842663109634e+00,-1.014576596808685505e+00,-1.278593992241718880e+00
-8.879165414785006316e-01,8.747881192935480499e-01,-1.063261153140070636e+00,2.149243472234551255e+00,9.828166956961883471e-01,-2.428248118291751467e-01
9.681042630388854153e-01,-1.860169848260082581e-01,1.198241224855442155e+00,1.500227684609577672e+00,-3.695568161092155357e-01,-1.406565910482782122e-01
6.800485239225633194e-01,7.179318911512124757e-01,6.426885157080071131e-01,2.345177369012205304e+00,1.886779636774806868e+00,-1.242697759463985419e+00
5.274554975560485914e-01,-1.284661186528171406e+00,-5.244780836767762855e-01,-9.200933414450640502e-01,2.031885280375011149e+00,2.238684585527097148e+00
4.275715646522679769e-01,3.083763070991576427e-01,-8.401182626995323810e-01,-1.813006828089780420e+00,1.088743028934521906e+00,-9.942794387591580296e-01
-1.766395031106537949e-02,-8.549263667377645648e-01,1.412945306760420294e+00,1.112377467203182757e+00,-2.272867630674988426e+00,-6.802421295698661829e-01
2.625636793391050716e-02,1.073617807833751492e+00,-1.494661351844117192e+00,-1.156968221959632226e+00,1.038365419930215694e+00,-1.341840773333875525e-01
-6.362999380150691220e-01,1.340944017968674906e-01,2.587103095350355986e-01,-1.199903740117973960e+00,-6.420830753077355624e-01,-2.469335251097521944e+00
8.922371910711930365e-01,-1.412725078335319351e+00,-5.424340062884580593e-01,-1.224319262376329931e+00,-3.239781223752942196e-01,-8.789255804885931500e-01
-5.390263425115964235e-01,-6.665644758008042459e-01,-6.306509330314695738e-01,1.615467023392071155e+00,5.672336149763523849e-01,2.390331868194817133e+00
-5.035538902061118538e-01,-1.442088923243386223e+00,1.182680366501105418e+00,7.838805679340161703e-01,2.405332354553094021e+00,-1.513437924565302239e+00
9.379390350092553508e-01,1.375577811179074850e+00,1.143249118654007912e+00,-1.846155281469236131e+00,-5.428680857065653065e-01,-1.852965116156808367e+00
5.347454922697034707e-01,8.752467560138725844e-01,-4.061373658078410998e-01,1.743473777033292649e+00,4.566505289077484875e-01,-2.470641146720331971e+00
7.764465786300860373e-01,-5.174184870817294390e-01,5.519144305522427629e-02,-4.013240159984743372e-02,8.917505495084254719e-01,1.217818099676526433e+00
5.805223606599532182e-01,-1.450572353528380098e+00,-1.032074541176066784e+00,-1.260389584551196318e+00,-2.608464000203092326e-02,5.482016851305209215e-01
9.522324148419303302e-01,5.780929228009221710e-01,-1.067699886462722958e+00,6.922695347225045204e-01,9.325444095165607017e-01,2.389200734380267477e+00
6.871042204519990371e-01,-5.776201420396878117e-01,-6.446923267457216333e-02,1.405473704461276618e+00,-1.789998317091452407e+00,-5.970321891401701997e-01
